,Position,value
contig_18117_24,129,0.0
contig_18117_24,130,0.14175257732
contig_18117_24,131,0.0
contig_18117_24,132,0.00258397932817
contig_18117_24,133,0.00519480519481
contig_18117_24,134,0.0
contig_18117_24,135,0.284210526316
contig_18117_24,136,0.154855643045
contig_18117_24,137,0.0
contig_18117_24,138,0.0
contig_18117_24,139,0.0335051546392
contig_18117_24,140,0.0
contig_18117_24,141,0.00257731958763
contig_18117_24,142,0.0103896103896
contig_18117_24,143,0.0
contig_18117_24,144,0.0
contig_18117_24,145,0.023746701847
contig_18117_24,146,0.0
contig_18117_24,147,0.0
contig_18117_24,148,0.0405405405405
contig_18117_24,149,0.0
contig_18117_24,150,0.0
contig_18117_24,151,0.0164383561644
contig_18117_24,152,0.0
contig_18117_24,153,0.00279329608939
contig_18117_24,154,0.061797752809
contig_18117_24,155,0.00282485875706
contig_18117_24,156,0.0
contig_18117_24,157,0.00864553314121
contig_18117_24,158,0.0
contig_18117_24,159,0.0266272189349
contig_18117_24,160,0.118694362018
contig_18117_24,161,0.0
contig_18117_24,162,0.0
contig_18117_24,163,0.0179104477612
contig_18117_24,164,0.0
contig_18117_24,165,0.0
contig_18117_24,166,0.039755351682
contig_18117_24,167,0.0
contig_18117_24,168,0.0
contig_18117_24,169,0.46439628483
contig_18117_24,170,0.0
contig_18117_24,171,0.00311526479751
contig_18117_24,172,0.003125
contig_18117_24,173,0.01875
contig_18117_24,174,0.0313479623824
contig_18117_24,175,0.0219435736677
contig_18117_24,176,0.0
contig_18117_24,177,0.00314465408805
contig_18117_24,178,0.0188087774295
contig_18117_24,179,0.0
contig_18117_24,180,0.0031746031746
contig_18117_24,181,0.359223300971
contig_18117_24,182,0.0
contig_18117_24,183,0.0
contig_18117_24,184,0.122023809524
contig_18117_24,185,0.0
contig_18117_24,186,0.0
contig_18117_24,187,0.0
contig_18117_24,188,0.0
contig_18117_24,189,0.278443113772
contig_18117_24,190,0.0909090909091
contig_18117_24,191,0.0
contig_18117_24,192,0.0
contig_18117_24,193,0.00604229607251
contig_18117_24,194,0.0
contig_18117_24,195,0.0
contig_18117_24,196,0.14465408805
contig_18117_24,197,0.0
contig_18117_24,198,0.00314465408805
contig_18117_24,199,0.00909090909091
contig_18117_24,200,0.0
contig_18117_24,201,0.0
contig_18117_24,202,0.376506024096
contig_18117_24,203,0.0845921450151
contig_18117_24,204,0.021021021021
contig_18117_24,205,0.00604229607251
contig_18117_24,206,0.0
contig_18117_24,207,0.0
contig_18117_24,208,0.117283950617
contig_18117_24,209,0.0869565217391
contig_18117_24,210,0.0897832817337
contig_18117_24,211,0.220125786164
contig_18117_24,212,0.0
contig_18117_24,213,0.0
contig_18117_24,214,0.014450867052
contig_18117_24,215,0.0
contig_18117_24,216,0.0
contig_18117_24,217,0.159763313609
contig_18117_24,218,0.0
contig_18117_24,219,0.0
contig_18117_24,220,0.424920127796
contig_18117_24,221,0.0
contig_18117_24,222,0.0
contig_18117_24,223,0.0
contig_18117_24,224,0.0
contig_18117_24,225,0.0
contig_18117_24,226,0.115511551155
contig_18117_24,227,0.0
contig_18117_24,228,0.00310559006211
contig_18117_24,229,0.267973856209
contig_18117_24,230,0.0
contig_18117_24,231,0.00331125827815
contig_18117_24,232,0.137254901961
contig_18117_24,233,0.0
contig_18117_24,234,0.0
contig_18117_24,235,0.339869281046
contig_18117_24,236,0.00322580645161
contig_18117_24,237,0.0
contig_18117_24,238,0.0361842105263
contig_18117_24,239,0.0
contig_18117_24,240,0.0
contig_18117_24,241,0.245283018868
contig_18117_24,242,0.0
contig_18117_24,243,0.0
contig_18117_24,244,0.264367816092
contig_18117_24,245,0.015037593985
contig_18117_24,246,0.0187265917603
contig_18117_24,247,0.202380952381
contig_18117_24,248,0.0
contig_18117_24,249,0.0117647058824
contig_18117_24,250,0.325490196078
contig_18117_24,251,0.0
contig_18117_24,252,0.0
contig_18117_24,253,0.218623481781
contig_18117_24,254,0.0
contig_18117_24,255,0.00411522633745
contig_18117_24,256,0.191836734694
contig_18117_24,257,0.00380228136882
contig_18117_24,258,0.0
contig_18117_24,259,0.0156862745098
contig_18117_24,260,0.0
contig_18117_24,261,0.0
contig_18117_24,262,0.015873015873
contig_18117_24,263,0.0
contig_18117_24,264,0.101214574899
contig_18117_24,265,0.134453781513
contig_18117_24,266,0.0565217391304
contig_18117_24,267,0.0565217391304
contig_18117_24,268,0.00440528634361
contig_18117_24,269,0.0
contig_18117_24,270,0.0
contig_18117_24,271,0.380530973451
contig_18117_24,272,0.0
contig_18117_24,273,0.0
contig_18117_24,274,0.130630630631
contig_18117_24,275,0.0
contig_18117_24,276,0.0
contig_18117_24,277,0.0365296803653
contig_18117_24,278,0.0
contig_18117_24,279,0.0
contig_18117_24,280,0.456221198157
contig_18117_24,281,0.0
contig_18117_24,282,0.0
contig_18117_24,283,0.0967741935484
contig_18117_24,284,0.0
contig_18117_24,285,0.0231481481481
contig_18117_24,286,0.0462962962963
contig_18117_24,287,0.0
contig_18117_24,288,0.0
contig_18117_24,289,0.175355450237
contig_18117_24,290,0.0
contig_18117_24,291,0.0
contig_18117_24,292,0.1004784689
contig_18117_24,293,0.0048309178744
contig_18117_24,294,0.0
contig_18117_24,295,0.27358490566
contig_18117_24,296,0.0
contig_18117_24,297,0.0
contig_18117_24,298,0.00947867298578
contig_18117_24,299,0.00478468899522
contig_18117_24,300,0.0
contig_18117_24,301,0.00497512437811
contig_18117_24,302,0.0
contig_18117_24,303,0.01
contig_18117_24,304,0.43654822335
contig_18117_24,305,0.0
contig_18117_24,306,0.0
contig_18117_24,307,0.0
contig_18117_24,308,0.00526315789474
contig_18117_24,309,0.0
contig_18117_24,310,0.39010989011
contig_18117_24,311,0.0
contig_18117_24,312,0.0
contig_18117_24,313,0.0
contig_18117_24,314,0.0
contig_18117_24,315,0.0
contig_18119_8,0,0.114285714286
contig_18119_8,1,0.0
contig_18119_8,2,0.0
contig_18119_8,3,0.0
contig_18119_8,4,0.0
contig_18119_8,5,0.0
contig_18119_8,6,0.0
contig_18119_8,7,0.0
contig_18119_8,8,0.0
contig_18119_8,9,0.0
contig_18119_8,10,0.0
contig_18119_8,11,0.0
contig_18119_8,12,0.0
contig_18119_8,13,0.0
contig_18119_8,14,0.0
contig_18119_8,15,0.0
contig_18119_8,16,0.0
contig_18119_8,17,0.0
contig_18119_8,18,0.0
contig_18119_8,19,0.0357142857143
contig_18119_8,20,0.0
contig_18119_8,21,0.0
contig_18119_8,22,0.0
contig_18119_8,23,0.0
contig_18119_8,24,0.0740740740741
contig_18119_8,25,0.0
contig_18119_8,26,0.0
contig_18119_8,27,0.0769230769231
contig_18119_8,28,0.0
contig_18119_8,29,0.0
contig_18119_8,30,0.0
contig_18119_8,31,0.0
contig_18119_8,32,0.0
contig_18119_8,33,0.04
contig_18119_8,34,0.0
contig_18119_8,35,0.0416666666667
contig_18119_8,36,0.0416666666667
contig_18119_8,37,0.0
contig_18119_8,38,0.0
contig_18119_8,39,0.0909090909091
contig_18119_8,40,0.0
contig_18119_8,41,0.0
contig_18119_8,42,0.0
contig_18119_8,43,0.0
contig_18119_8,44,0.0
contig_18119_8,45,0.0
contig_18119_8,46,0.0
contig_18119_8,47,0.0
contig_18119_8,48,0.0
contig_18119_8,49,0.0
contig_18119_8,50,0.0
contig_18119_8,51,0.0
contig_18119_8,52,0.0
contig_18119_8,53,0.0
contig_18119_8,54,0.0454545454545
contig_18119_8,55,0.0
contig_18119_8,56,0.0
contig_18119_8,57,0.0454545454545
contig_18119_8,58,0.0
contig_18119_8,59,0.0
contig_18119_8,60,0.0
contig_18119_8,61,0.0
contig_18119_8,62,0.0
contig_18119_8,63,0.0
contig_18119_8,64,0.0
contig_18119_8,65,0.0
contig_18119_8,66,0.0
contig_18119_8,67,0.0
contig_18119_8,68,0.0
contig_18119_8,69,0.0
contig_18119_8,70,0.0
contig_18119_8,71,0.0
contig_18119_8,72,0.272727272727
contig_18119_8,73,0.0454545454545
contig_18119_8,74,0.0
contig_18119_8,75,0.181818181818
contig_18119_8,76,0.0
contig_18119_8,77,0.0
contig_18119_8,78,0.238095238095
contig_18119_8,79,0.0
contig_18119_8,80,0.0
contig_18119_8,81,0.0
contig_18119_8,82,0.0
contig_18119_8,83,0.0
contig_18119_8,84,0.0
contig_18119_8,85,0.4
contig_18119_8,86,0.0
contig_18119_8,87,0.0
contig_18119_8,88,0.0
contig_18119_8,89,0.0
contig_18119_8,90,0.277777777778
contig_18119_8,91,0.0
contig_18119_8,92,0.0
contig_18119_8,93,0.210526315789
contig_18119_8,94,0.0
contig_18119_8,95,0.0
contig_18119_8,96,0.0555555555556
contig_18119_8,97,0.0
contig_18119_8,98,0.0
contig_18119_8,99,0.0
contig_18119_8,100,0.0
contig_18119_8,101,0.0
contig_18119_8,102,0.0
contig_18119_8,103,0.0
contig_18119_8,104,0.0
contig_18119_8,105,0.2
contig_18119_8,106,0.0
contig_18119_8,107,0.0
contig_18119_8,108,0.0666666666667
contig_18119_8,109,0.0
contig_18119_8,110,0.0
contig_18119_8,111,0.0
contig_18119_8,112,0.0
contig_18119_8,113,0.0
contig_18119_8,114,0.0
contig_18119_8,115,0.0
contig_18119_8,116,0.0
contig_18119_8,117,0.461538461538
contig_18119_8,118,0.384615384615
contig_18119_8,119,0.0
contig_18119_8,120,0.0
contig_18119_8,121,0.0
contig_18119_8,122,0.0
contig_18119_8,123,0.0
contig_18119_8,124,0.0
contig_18119_8,125,0.0
contig_18119_8,126,0.0
contig_18119_8,127,0.0
contig_18119_8,128,0.0
contig_18119_8,129,0.0
contig_18119_8,130,0.0
contig_18119_8,131,0.0
contig_18119_8,132,0.166666666667
contig_18119_8,133,0.0
contig_18119_8,134,0.0
contig_18119_8,135,0.5
contig_18119_8,136,0.0
contig_18119_8,137,0.0
contig_18119_8,138,0.416666666667
contig_18119_8,139,0.333333333333
contig_18119_8,140,0.0833333333333
contig_18119_8,141,0.0
contig_18119_8,142,0.0
contig_18119_8,143,0.0833333333333
contig_18119_8,144,0.363636363636
contig_18119_8,145,0.0
contig_18119_8,146,0.0
contig_18119_8,147,0.333333333333
contig_18119_8,148,0.0833333333333
contig_18119_8,149,0.0
contig_18119_8,150,0.0833333333333
contig_18119_8,151,0.0
contig_18119_8,152,0.0
contig_18119_8,153,0.0909090909091
contig_18119_8,154,0.0
contig_18119_8,155,0.0
contig_18119_8,156,0.416666666667
contig_18119_8,157,0.0
contig_18119_8,158,0.0
contig_18119_8,159,0.0
contig_18119_8,160,0.0
contig_18119_8,161,0.0
contig_18119_8,162,0.307692307692
contig_18119_8,163,0.0
contig_18119_8,164,0.0769230769231
contig_18119_8,165,0.0
contig_18119_8,166,0.0
contig_18119_8,167,0.0
contig_18119_8,168,0.0
contig_18119_8,169,0.0
contig_18119_8,170,0.0769230769231
contig_18119_8,171,0.416666666667
contig_18119_8,172,0.0
contig_18119_8,173,0.0
contig_18119_8,174,0.333333333333
contig_18119_8,175,0.0833333333333
contig_18119_8,176,0.0
contig_18119_8,177,0.0
contig_18119_8,178,0.0
contig_18119_8,179,0.0
contig_18119_8,180,0.0
contig_18119_8,181,0.0
contig_18119_8,182,0.0
contig_18119_8,183,0.272727272727
contig_18119_8,184,0.0
contig_18119_8,185,0.0
contig_18119_8,186,0.0
contig_18119_8,187,0.0
contig_18119_8,188,0.0
contig_18119_8,189,0.0
contig_18119_8,190,0.0
contig_18119_8,191,0.0
contig_18119_8,192,0.0
contig_18119_8,193,0.0
contig_18119_8,194,0.0
contig_18119_8,195,0.363636363636
contig_18119_8,196,0.0
contig_18119_8,197,0.0
contig_18119_8,198,0.0
contig_18119_8,199,0.0
contig_18119_8,200,0.0
contig_18119_8,201,0.0
contig_18119_8,202,0.0
contig_18119_8,203,0.0
contig_18119_8,204,0.0
contig_18119_8,205,0.0
contig_18119_8,206,0.0
contig_18119_8,207,0.1
contig_18119_8,208,0.0
contig_18119_8,209,0.0
contig_18119_8,210,0.0
contig_18119_8,211,0.5
contig_18119_8,212,0.0
contig_18119_8,213,0.0
contig_18119_8,214,0.0
contig_18119_8,215,0.0
contig_18119_8,216,0.0
contig_18119_8,217,0.0
contig_18119_8,218,0.0
contig_18119_8,219,0.0
contig_18119_8,220,0.0
contig_18119_8,221,0.0
contig_18119_8,222,0.0
contig_18119_8,223,0.0
contig_18119_8,224,0.0
contig_18119_8,225,0.0
contig_18119_8,226,0.0
contig_18119_8,227,0.0
contig_18119_8,228,0.0
contig_18119_8,229,0.0
contig_18119_8,230,0.0
contig_18119_8,231,0.0
contig_18119_8,232,0.0
contig_18119_8,233,0.0
contig_18119_8,234,0.0
contig_18119_8,235,0.0
contig_18119_8,236,0.0
contig_18119_8,237,0.0
contig_18119_8,238,0.0
contig_18119_8,239,0.0
contig_18119_8,240,0.0
contig_18119_8,241,0.0
contig_18119_8,242,0.0
contig_18119_8,243,0.0
contig_18119_8,244,0.0
contig_18119_8,245,0.0
contig_18119_8,246,0.0
contig_18119_8,247,0.0
contig_18119_8,248,0.0
contig_18119_8,249,0.0
contig_18119_8,250,0.0
contig_18119_8,251,0.0
contig_18119_8,252,0.0
contig_18119_8,253,0.0
contig_18119_8,254,0.0
contig_18119_8,255,0.0
contig_18119_8,256,0.0
contig_18119_8,257,0.0
contig_18119_8,258,0.0
contig_18119_8,259,0.0
contig_18119_8,260,0.0
contig_18119_8,261,0.0
contig_18119_8,262,0.0
contig_18119_8,263,0.0
contig_18119_8,264,0.0
contig_18119_8,265,0.0
contig_18119_8,266,0.0
contig_18119_8,267,0.0
contig_18119_8,268,0.0
contig_18119_8,269,0.0
contig_18119_8,270,0.0
contig_18119_8,271,0.0
contig_18119_8,272,0.0
contig_18119_8,273,0.0
contig_18119_8,274,0.0
contig_18119_8,275,0.0
contig_18119_8,276,0.0
contig_18119_8,277,0.0
contig_18119_8,278,0.0
contig_18119_8,279,0.0
contig_18119_8,280,0.0
contig_18119_8,281,0.0
contig_18119_8,282,0.0
contig_18119_8,283,0.0
contig_18119_8,284,0.0
contig_18119_8,285,0.0
contig_18119_8,286,0.0
contig_18119_8,287,0.0
contig_18119_8,288,0.0
contig_18119_8,289,0.0
contig_18119_8,290,0.0
contig_18119_8,291,0.0
contig_18119_8,292,0.0
contig_18119_8,293,0.0
contig_18119_8,294,0.0
contig_18119_8,295,0.0
contig_18119_8,296,0.0
contig_18119_8,297,0.0
contig_18119_8,298,0.0
contig_18119_8,299,0.0
contig_18119_8,300,0.0
contig_18119_8,301,0.0
contig_18119_8,302,0.0
contig_18119_8,303,0.0
contig_18119_8,304,0.0
contig_18119_8,305,0.0
contig_18119_8,306,0.0
contig_18119_8,307,0.0
contig_18119_8,308,0.0
contig_18119_8,309,0.0
contig_18119_8,310,0.0
contig_18119_8,311,0.0
contig_18119_8,312,0.0
contig_18119_8,313,0.0
contig_18119_8,314,0.0
contig_18119_8,315,0.0
contig_18119_8,316,0.0
contig_18119_8,317,0.0
contig_18119_8,318,0.0
contig_18119_8,319,0.0
contig_18119_8,320,0.0
contig_18119_8,321,0.0
contig_18119_8,322,0.0
contig_18119_8,323,0.0
contig_18119_8,324,0.0
contig_18119_8,325,0.0
contig_18119_8,326,0.0
contig_18119_8,327,0.0
contig_18119_8,328,0.0
contig_18119_8,329,0.0
contig_18119_8,330,0.0
contig_18119_8,331,0.0
contig_18119_8,332,0.0
contig_18119_8,333,0.0
contig_18119_8,334,0.0
contig_18119_8,335,0.0
contig_18119_8,336,0.0
contig_18119_8,337,0.0
contig_18119_8,338,0.0
contig_18119_8,339,0.0
contig_18119_8,340,0.0
contig_18119_8,341,0.0
contig_18119_8,342,0.0
contig_18119_8,343,0.0
contig_18119_8,344,0.0
contig_18119_8,345,0.0
contig_18119_8,346,0.0
contig_18119_8,347,0.0
contig_18119_8,348,0.0
contig_18119_8,349,0.0
contig_18119_8,350,0.0
contig_18119_8,351,0.0
contig_18119_8,352,0.0
contig_18119_8,353,0.0
contig_18119_8,354,0.0
contig_18119_8,355,0.0
contig_18119_8,356,0.0
contig_18119_8,357,0.0
contig_18119_8,358,0.0
contig_18119_8,359,0.0
contig_18119_8,360,0.0
contig_18119_8,361,0.0
contig_18119_8,362,0.0
contig_18119_8,363,0.0
contig_18119_8,364,0.0
contig_18119_8,365,0.0
contig_18119_8,366,0.0
contig_18119_8,367,0.0
contig_18119_8,368,0.0
contig_18119_8,369,0.0
contig_18119_8,370,0.0
contig_18119_8,371,0.0
contig_18119_8,372,0.0
contig_18119_8,373,0.0
contig_18119_8,374,0.0
contig_18119_8,375,0.0
contig_18119_8,376,0.0
contig_18119_8,377,0.0
contig_18119_8,378,0.0
contig_18119_8,379,0.0
contig_18119_8,380,0.0
contig_18119_8,381,0.0
contig_18119_8,382,0.0
contig_18119_8,383,0.0
contig_18119_8,384,0.0
contig_18119_8,385,0.0
contig_18119_8,386,0.0
contig_18119_8,387,0.0
contig_18119_8,388,0.0
contig_18119_8,389,0.0
contig_18119_8,390,0.0
contig_18119_8,391,0.0
contig_18119_8,392,0.0
contig_18119_8,393,0.0
contig_18119_8,394,0.0
contig_18119_8,395,0.0
contig_18119_8,396,0.0
contig_18119_8,397,0.0
contig_18119_8,398,0.0
contig_18119_8,399,0.0
contig_18119_8,400,0.0
contig_18119_8,401,0.0
contig_18119_8,402,0.0
contig_18119_8,403,0.0
contig_18119_8,404,0.0
contig_18119_8,405,0.0
contig_18119_8,406,0.0
contig_18119_8,407,0.0
contig_18119_8,408,0.0
contig_18119_8,409,0.0
contig_18119_8,410,0.0
contig_18119_8,411,0.0
contig_18119_8,412,0.0
contig_18119_8,413,0.0
contig_18119_8,414,0.0
contig_18119_8,415,0.0
contig_18119_8,416,0.0
contig_18119_8,417,0.0
contig_18119_8,418,0.0
contig_18119_8,419,0.0
contig_18119_8,420,0.0
contig_18119_8,421,0.0
contig_18119_8,422,0.0
contig_18119_8,423,0.0
contig_18119_8,424,0.0
contig_18119_8,425,0.0
contig_18119_8,426,0.0
contig_18119_8,427,0.0
contig_18119_8,428,0.0
contig_18119_8,429,0.0
contig_18119_8,430,0.0
contig_18119_8,431,0.0
contig_18119_8,432,0.0
contig_18119_8,433,0.0
contig_18119_8,434,0.0
contig_18119_8,435,0.0
contig_18119_8,436,0.0
contig_18119_8,437,0.0
contig_18119_8,438,0.0
contig_18119_8,439,0.0
contig_18119_8,440,0.0
contig_18119_8,441,0.0
contig_18119_8,442,0.0
contig_18119_8,443,0.0
contig_18119_8,444,0.0
contig_18119_8,445,0.0
contig_18119_8,446,0.0
contig_18119_8,447,0.0
contig_18119_8,448,0.0
contig_18119_8,449,0.0
contig_18119_8,450,0.0
contig_18119_8,451,0.0
contig_18119_8,452,0.0
contig_18119_8,453,0.0
contig_18119_8,454,0.0
contig_18119_8,455,0.0
contig_18119_8,456,0.0
contig_18119_8,457,0.0
contig_18119_8,458,0.0
contig_18119_8,459,0.0
contig_18119_8,460,0.0
contig_18119_8,461,0.0
contig_18119_8,462,0.0
contig_18119_8,463,0.0
contig_18119_8,464,0.0
contig_18119_8,465,0.0
contig_18119_8,466,0.0
contig_18119_8,467,0.0
contig_18119_8,468,0.0
contig_18119_8,469,0.0
contig_18119_8,470,0.0
contig_18119_8,471,0.0
contig_18119_8,472,0.0
contig_18119_8,473,0.0
contig_18119_8,474,0.0
contig_18119_8,475,0.0
contig_18119_8,476,0.0
contig_18119_8,477,0.0
contig_18119_8,478,0.0
contig_18119_8,479,0.0
contig_18119_8,480,0.0
contig_18119_8,481,0.0
contig_18119_8,482,0.0
contig_18119_8,483,0.0
contig_18119_8,484,0.0
contig_18119_8,485,0.0
contig_18119_8,486,0.0
contig_18119_8,487,0.0
contig_18119_8,488,0.0
contig_18119_8,489,0.0
contig_18119_8,490,0.0
contig_18119_8,491,0.0
contig_18119_8,492,0.0
contig_18119_8,493,0.0
contig_18119_8,494,0.0
contig_18119_8,495,0.0
contig_18119_8,496,0.0
contig_18119_8,497,0.0
contig_18119_8,498,0.0
contig_18119_8,499,0.0
contig_18119_8,500,0.0
contig_18119_8,501,0.0833333333333
contig_18119_8,502,0.0
contig_18119_8,503,0.0
contig_18119_8,504,0.0
contig_18119_8,505,0.0
contig_18119_8,506,0.0
contig_18119_8,507,0.0
contig_18119_8,508,0.0
contig_18119_8,509,0.0
contig_18119_8,510,0.0
contig_18119_8,511,0.0
contig_18119_8,512,0.0
contig_18119_8,513,0.0
contig_18119_8,514,0.0
contig_18119_8,515,0.0
contig_18119_8,516,0.0
contig_18119_8,517,0.0
contig_18119_8,518,0.0
contig_18119_8,519,0.0
contig_18119_8,520,0.0
contig_18119_8,521,0.0
contig_18119_8,522,0.0
contig_18119_8,523,0.0
contig_18119_8,524,0.0
contig_18119_8,525,0.0
contig_18119_8,526,0.0
contig_18119_8,527,0.0
contig_18119_8,528,0.0
contig_18119_8,529,0.0
contig_18119_8,530,0.0
contig_18119_8,531,0.0
contig_18119_8,532,0.0
contig_18119_8,533,0.0
contig_18119_8,534,0.0
contig_18119_9,0,0.0
contig_18119_9,1,0.0
contig_18119_9,2,0.0
contig_18119_9,3,0.0
contig_18119_9,4,0.0
contig_18119_9,5,0.0
contig_18119_9,6,0.0
contig_18119_9,7,0.0
contig_18119_9,8,0.0
contig_18119_9,9,0.0
contig_18119_9,10,0.0
contig_18119_9,11,0.0
contig_18119_9,12,0.0
contig_18119_9,13,0.0
contig_18119_9,14,0.0
contig_18119_9,15,0.0
contig_18119_9,16,0.0
contig_18119_9,17,0.0
contig_18119_9,18,0.142857142857
contig_18119_9,19,0.0
contig_18119_9,20,0.0
contig_18119_9,21,0.0
contig_18119_9,22,0.0
contig_18119_9,23,0.0
contig_18119_9,24,0.0
contig_18119_9,25,0.0
contig_18119_9,26,0.0
contig_18119_9,27,0.0344827586207
contig_18119_9,28,0.0
contig_18119_9,29,0.0
contig_18119_9,30,0.0
contig_18119_9,31,0.0
contig_18119_9,32,0.0
contig_18119_9,33,0.0
contig_18119_9,34,0.166666666667
contig_18119_9,35,0.0
contig_18119_9,36,0.0
contig_18119_9,37,0.0
contig_18119_9,38,0.0
contig_18119_9,39,0.225806451613
contig_18119_9,40,0.0
contig_18119_9,41,0.0
contig_18119_9,42,0.0
contig_18119_9,43,0.0
contig_18119_9,44,0.0
contig_18119_9,45,0.166666666667
contig_18119_9,46,0.0
contig_18119_9,47,0.0
contig_18119_9,48,0.0
contig_18119_9,49,0.0
contig_18119_9,50,0.0
contig_18119_9,51,0.0
contig_18119_9,52,0.0
contig_18119_9,53,0.0
contig_18119_9,54,0.0277777777778
contig_18119_9,55,0.0
contig_18119_9,56,0.0
contig_18119_9,57,0.025
contig_18119_9,58,0.0
contig_18119_9,59,0.0
contig_18119_9,60,0.0
contig_18119_9,61,0.0
contig_18119_9,62,0.0227272727273
contig_18119_9,63,0.0
contig_18119_9,64,0.0
contig_18119_9,65,0.0
contig_18119_9,66,0.239130434783
contig_18119_9,67,0.0
contig_18119_9,68,0.0
contig_18119_9,69,0.276595744681
contig_18119_9,70,0.0
contig_18119_9,71,0.0
contig_18119_9,72,0.0
contig_18119_9,73,0.0
contig_18119_9,74,0.0
contig_18119_9,75,0.255319148936
contig_18119_9,76,0.0208333333333
contig_18119_9,77,0.0
contig_18119_9,78,0.0
contig_18119_9,79,0.0
contig_18119_9,80,0.0
contig_18119_9,81,0.0222222222222
contig_18119_9,82,0.0
contig_18119_9,83,0.0
contig_18119_9,84,0.0
contig_18119_9,85,0.0
contig_18119_9,86,0.0
contig_18119_9,87,0.0666666666667
contig_18119_9,88,0.0
contig_18119_9,89,0.0
contig_18119_9,90,0.0
contig_18119_9,91,0.0
contig_18119_9,92,0.0
contig_18119_9,93,0.0222222222222
contig_18119_9,94,0.0
contig_18119_9,95,0.0
contig_18119_9,96,0.0227272727273
contig_18119_9,97,0.0
contig_18119_9,98,0.0
contig_18119_9,99,0.0
contig_18119_9,100,0.0
contig_18119_9,101,0.0
contig_18119_9,102,0.0
contig_18119_9,103,0.0
contig_18119_9,104,0.0
contig_18119_9,105,0.0
contig_18119_9,106,0.0
contig_18119_9,107,0.0
contig_18119_9,108,0.0
contig_18119_9,109,0.0
contig_18119_9,110,0.0
contig_18119_9,111,0.0
contig_18119_9,112,0.0
contig_18119_9,113,0.0
contig_18119_9,114,0.025641025641
contig_18119_9,115,0.0
contig_18119_9,116,0.0
contig_18119_9,117,0.0
contig_18119_9,118,0.0
contig_18119_9,119,0.0
contig_18119_9,120,0.025641025641
contig_18119_9,121,0.0
contig_18119_9,122,0.0
contig_18119_9,123,0.0
contig_18119_9,124,0.0
contig_18119_9,125,0.0
contig_18119_9,126,0.0
contig_18119_9,127,0.0
contig_18119_9,128,0.0
contig_18119_9,129,0.025641025641
contig_18119_9,130,0.0
contig_18119_9,131,0.0
contig_18119_9,132,0.0512820512821
contig_18119_9,133,0.025641025641
contig_18119_9,134,0.0
contig_18119_9,135,0.0
contig_18119_9,136,0.0
contig_18119_9,137,0.0
contig_18119_9,138,0.0
contig_18119_9,139,0.0
contig_18119_9,140,0.0
contig_18119_9,141,0.0263157894737
contig_18119_9,142,0.0
contig_18119_9,143,0.0
contig_18119_9,144,0.0
contig_18119_9,145,0.0
contig_18119_9,146,0.0
contig_18119_9,147,0.242424242424
contig_18119_9,148,0.0
contig_18119_9,149,0.0
contig_18119_9,150,0.258064516129
contig_18119_9,151,0.0
contig_18119_9,152,0.0
contig_18119_9,153,0.0
contig_18119_9,154,0.0
contig_18119_9,155,0.0
contig_18119_9,156,0.0
contig_18119_9,157,0.0
contig_18119_9,158,0.0
contig_18119_9,159,0.241379310345
contig_18119_9,160,0.0
contig_18119_9,161,0.0
contig_18119_9,162,0.0
contig_18119_9,163,0.285714285714
contig_18119_9,164,0.0
contig_18119_9,165,0.0
contig_18119_9,166,0.0
contig_18119_9,167,0.0
contig_18119_9,168,0.0
contig_18119_9,169,0.0
contig_18119_9,170,0.0
contig_18119_9,171,0.0
contig_18119_9,172,0.0
contig_18119_9,173,0.0
contig_18119_9,174,0.0
contig_18119_9,175,0.0
contig_18119_9,176,0.0
contig_18119_9,177,0.0
contig_18119_9,178,0.0
contig_18119_9,179,0.0
contig_18119_9,180,0.32
contig_18119_9,181,0.0
contig_18119_9,182,0.0
contig_18119_9,183,0.0
contig_18119_9,184,0.0
contig_18119_9,185,0.0
contig_18119_9,186,0.04
contig_18119_9,187,0.0
contig_18119_9,188,0.0
contig_18119_9,189,0.0
contig_18119_9,190,0.0
contig_18119_9,191,0.0
contig_18119_9,192,0.291666666667
contig_18119_9,193,0.0
contig_18119_9,194,0.0
contig_18119_9,195,0.0
contig_18119_9,196,0.0
contig_18119_9,197,0.0
contig_18119_9,198,0.0
contig_18119_9,199,0.0
contig_18119_9,200,0.0
contig_18119_9,201,0.0
contig_18119_9,202,0.0
contig_18119_9,203,0.0
contig_18119_9,204,0.315789473684
contig_18119_9,205,0.0
contig_18119_9,206,0.0
contig_18119_9,207,0.133333333333
contig_18119_9,208,0.0
contig_18119_9,209,0.0
contig_18119_9,210,0.2
contig_18119_9,211,0.0
contig_18119_9,212,0.0
contig_18119_9,213,0.0
contig_18119_9,214,0.0
contig_18119_9,215,0.0
contig_18119_9,216,0.0
contig_18119_9,217,0.0
contig_18119_9,218,0.0769230769231
contig_18119_9,219,0.0
contig_18119_9,220,0.0
contig_18119_9,221,0.0
contig_18119_9,222,0.0
contig_18119_9,223,0.0
contig_18119_9,224,0.0
contig_18119_9,225,0.0
contig_18119_9,226,0.0
contig_18119_9,227,0.0
contig_18119_9,228,0.0833333333333
contig_18119_9,229,0.0
contig_18119_9,230,0.0
contig_18119_9,231,0.0
contig_18119_9,232,0.0
contig_18119_9,233,0.0
contig_18119_9,234,0.0
contig_18119_9,235,0.0
contig_18119_9,236,0.0
contig_18119_9,237,0.0
